timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-20 05:00:00,92962.84,93160.0,92566.55,92616.2,878.19369,91117.503,1271.8705091304232,93661.24401826084,88573.76198173915,0.0,878.19369
2025-11-20 06:00:00,92616.21,92851.06,91687.07,91974.7,1324.95908,91150.5005,1285.7424819021971,93721.98546380439,88579.0155361956,0.0,1324.95908
2025-11-20 07:00:00,91974.69,92445.8,91798.24,92320.18,657.61367,91195.9985,1311.2636617029843,93818.52582340597,88573.47117659403,657.61367,0.0
2025-11-20 08:00:00,92320.18,92400.94,92036.27,92128.22,621.86424,91213.4095,1321.6965121466417,93856.80252429328,88570.01647570671,0.0,621.86424
2025-11-20 09:00:00,92128.22,92135.01,91440.55,91950.0,1187.17976,91240.65849999999,1331.4367497902983,93903.53199958059,88577.78500041939,0.0,1187.17976
2025-11-20 10:00:00,91950.01,92062.83,91603.84,91801.39,918.81997,91245.05600000001,1333.2244897907012,93911.50497958141,88578.60702041861,0.0,918.81997
2025-11-20 11:00:00,91801.39,92029.64,91485.4,91934.0,472.97339,91344.171,1305.4070083447086,93954.98501668942,88733.35698331059,472.97339,0.0
2025-11-20 12:00:00,91934.01,91999.99,91688.0,91839.25,443.03933,91440.8445,1264.2218519203925,93969.28820384078,88912.40079615923,0.0,443.03933
2025-11-20 13:00:00,91839.25,92541.92,91451.99,91529.36,1535.257,91542.312,1178.8032355073817,93899.91847101477,89184.70552898524,0.0,1535.257
2025-11-20 14:00:00,91529.36,91682.6,90431.54,91103.19,2227.67187,91635.57999999999,1054.0692262018401,93743.71845240367,89527.4415475963,0.0,2227.67187
2025-11-20 15:00:00,91103.19,91171.78,89835.34,89869.88,1956.88604,91684.84599999999,935.0265803530684,93554.89916070613,89814.79283929385,0.0,1956.88604
2025-11-20 16:00:00,89869.88,89911.73,87487.95,87878.1,5918.46185,91602.90550000001,1175.8155760999216,93954.53665219985,89251.27434780016,0.0,5918.46185
2025-11-20 17:00:00,87878.1,88158.49,86395.47,87233.81,5848.39149,91434.562,1518.0675383077698,94470.69707661554,88398.42692338447,0.0,5848.39149
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,91234.8475,1871.7260291741231,94978.29955834826,87491.39544165175,0.0,3087.08206
2025-11-20 19:00:00,86486.27,87146.29,86100.0,86921.28,2741.74748,91003.1635,2102.5629884144337,95208.28947682887,86798.03752317112,2741.74748,0.0
2025-11-20 20:00:00,86921.27,87131.07,86325.23,86462.97,1475.77763,90731.746,2320.9099525331794,95373.56590506635,86089.92609493365,0.0,1475.77763
2025-11-20 21:00:00,86462.97,87674.23,86429.09,87282.6,1215.0571,90466.3695,2399.345968454111,95265.06143690822,85667.67756309178,1215.0571,0.0
2025-11-20 22:00:00,87282.44,88250.0,87192.91,88065.97,1274.57142,90240.026,2401.707438938428,95043.44087787686,85436.61112212314,1274.57142,0.0
2025-11-20 23:00:00,88065.98,88173.09,86560.0,86637.23,1087.46036,89949.8715,2471.4243333772124,94892.72016675441,85007.02283324557,0.0,1087.46036
2025-11-21 00:00:00,86637.22,87498.94,86592.0,87285.24,845.00605,89665.992,2432.9040171241777,94531.80003424836,84800.18396575164,845.00605,0.0
2025-11-21 01:00:00,87285.24,87464.08,86834.81,87049.86,841.87222,89387.675,2395.748751463336,94179.17250292667,84596.17749707334,0.0,841.87222
2025-11-21 02:00:00,87049.86,87067.52,85360.0,85444.93,3003.64405,89061.1865,2468.467183607381,93998.12086721476,84124.25213278523,0.0,3003.64405
2025-11-21 03:00:00,85444.93,86135.58,85433.39,85821.34,1737.99681,88736.2445,2444.511523022755,93625.2675460455,83847.2214539545,1737.99681,0.0
2025-11-21 04:00:00,85821.35,86119.19,85404.05,86053.09,1036.52858,88432.488,2377.3664685514073,93187.22093710281,83677.75506289718,1036.52858,0.0
2025-11-21 05:00:00,86053.1,86459.53,85825.59,86195.08,1234.93355,88144.742,2275.298752715479,92695.33950543095,83594.14449456905,1234.93355,0.0
2025-11-21 06:00:00,86195.09,86255.02,85550.0,85581.3,1347.08347,87833.7375,2171.9308433683896,92177.59918673678,83489.87581326322,0.0,1347.08347
2025-11-21 07:00:00,85581.31,85769.86,82000.0,84049.39,10586.94545,87439.507,2102.994955425723,91645.49691085145,83233.51708914855,0.0,10586.94545
2025-11-21 08:00:00,84049.38,84709.89,83521.07,83643.45,4196.83535,87029.71699999999,1996.3508982190629,91022.41879643811,83037.01520356187,0.0,4196.83535
2025-11-21 09:00:00,83643.45,83988.4,82104.01,82207.84,4382.85302,86563.641,1978.5972594605107,90520.83551892103,82606.44648107898,0.0,4382.85302
2025-11-21 10:00:00,82207.83,82911.99,81648.0,82703.61,5588.71507,86143.66200000001,1851.6959818742353,89847.05396374848,82440.27003625155,5588.71507,0.0
2025-11-21 11:00:00,82703.61,83340.72,82192.49,82309.66,2016.52315,85765.651,1822.4305142563435,89410.51202851269,82120.7899714873,0.0,2016.52315
2025-11-21 12:00:00,82309.67,83618.13,80600.0,83285.35,9181.08228,85536.0135,1831.573830737962,89199.16116147593,81872.86583852407,9181.08228,0.0
2025-11-21 13:00:00,83285.34,84427.79,83116.86,84115.28,4066.19195,85380.087,1812.0691938979564,89004.22538779592,81755.94861220408,4066.19195,0.0
2025-11-21 14:00:00,84115.29,85496.0,83544.82,84850.0,5134.71956,85298.2735,1796.3674300104115,88891.00836002082,81705.53863997918,5134.71956,0.0
2025-11-21 15:00:00,84850.01,85103.42,82729.54,82932.47,4659.35985,85098.83300000001,1827.8421095178985,88754.51721903581,81443.14878096421,0.0,4659.35985
2025-11-21 16:00:00,82932.46,84919.6,82333.0,84919.59,2895.89154,85021.664,1799.5801553676952,88620.82431073539,81422.50368926462,2895.89154,0.0
2025-11-21 17:00:00,84919.58,85572.82,84565.11,84877.07,2065.96878,84901.3875,1719.1036996976354,88339.59489939526,81463.18010060473,0.0,2065.96878
2025-11-21 18:00:00,84877.06,85083.31,83304.87,84577.11,2102.7819,84726.9445,1549.7537897609548,87826.45207952191,81627.43692047808,0.0,2102.7819
2025-11-21 19:00:00,84577.12,85025.71,84080.0,84209.3,1042.9006,84605.548,1486.0229916284172,87577.59398325683,81633.50201674316,0.0,1042.9006
2025-11-21 20:00:00,84209.3,84650.0,83464.96,84571.2,1215.11568,84469.84599999999,1345.7369770282019,87161.3199540564,81778.37204594359,1215.11568,0.0
2025-11-21 21:00:00,84571.19,85416.66,84351.51,85182.14,1186.55255,84376.45999999999,1215.8086721407494,86808.0773442815,81944.84265571849,1186.55255,0.0
2025-11-21 22:00:00,85182.14,85404.24,84267.25,84284.42,887.57484,84318.4345,1189.5405540640302,86697.51560812806,81939.35339187195,0.0,887.57484
2025-11-21 23:00:00,84284.43,85353.03,84121.38,85129.43,999.05049,84283.83899999999,1153.0321502839863,86589.90330056797,81977.77469943202,999.05049,0.0
2025-11-22 00:00:00,85129.42,85620.0,84571.13,84739.93,982.89986,84218.18100000001,1082.1939239629137,86382.56884792584,82053.79315207418,0.0,982.89986
2025-11-22 01:00:00,84739.92,85205.87,84588.75,85174.28,708.2007,84167.141,1005.3965989332258,86177.93419786646,82156.34780213355,708.2007,0.0
2025-11-22 02:00:00,85174.28,85205.87,84285.71,84528.99,623.12435,84114.5255,953.7004193224134,86021.92633864483,82207.12466135518,0.0,623.12435
2025-11-22 03:00:00,84529.0,84611.35,84212.39,84440.47,608.99066,84134.0795,956.3003082576245,86046.68011651526,82221.47888348476,0.0,608.99066
2025-11-22 04:00:00,84440.48,84548.3,83832.91,84246.88,757.03562,84164.251,949.5011313477784,86063.25326269557,82265.24873730444,0.0,757.03562
2025-11-22 05:00:00,84246.89,84316.08,83868.53,84280.92,609.94979,84267.905,830.3670776895221,85928.63915537905,82607.17084462095,609.94979,0.0
2025-11-22 06:00:00,84280.92,84799.54,84080.0,84636.0,514.75646,84364.52450000001,747.0097835227645,85858.54406704554,82870.50493295449,514.75646,0.0
2025-11-22 07:00:00,84636.0,84672.01,84400.0,84580.06,336.57657,84478.04449999999,569.7968404012781,85617.63818080255,83338.45081919743,0.0,336.57657
2025-11-22 08:00:00,84580.06,84586.62,83935.95,84016.77,579.11003,84514.6155,509.499526392726,85533.61455278545,83495.61644721455,0.0,579.11003
2025-11-22 09:00:00,84016.77,84343.91,83666.0,83929.52,1402.34324,84505.3275,518.7712275516743,85542.86995510335,83467.78504489665,0.0,1402.34324
2025-11-22 10:00:00,83929.53,84211.5,83500.0,83693.25,755.24683,84447.49,542.271797737111,85532.03359547423,83362.94640452578,0.0,755.24683
2025-11-22 11:00:00,83693.26,84343.91,83592.45,84098.94,605.75819,84505.8135,419.60408901561993,85345.02167803125,83666.60532196876,605.75819,0.0
2025-11-22 12:00:00,84098.94,84160.8,83620.16,83884.0,632.74648,84454.034,429.63282630144914,85313.2996526029,83594.7683473971,0.0,632.74648
2025-11-22 13:00:00,83884.01,84132.09,83653.12,83947.89,450.3885,84407.575,431.71362712727114,85271.00225425453,83544.14774574546,450.3885,0.0
2025-11-22 14:00:00,83947.89,84755.83,83935.12,84494.4,1054.8619,84403.43950000001,430.39827811576936,85264.23605623154,83542.64294376847,1054.8619,0.0
2025-11-22 15:00:00,84494.4,84577.99,84014.39,84284.01,530.44756,84407.175,428.9463872216932,85265.06777444339,83549.28222555661,0.0,530.44756
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84694.66,525.46062,84413.34800000001,432.30632202057745,85277.96064404117,83548.73535595885,525.46062,0.0
2025-11-22 17:00:00,84694.65,84724.58,84423.98,84554.2,357.93738,84381.951,394.6996912764436,85171.35038255289,83592.55161744711,0.0,357.93738
2025-11-22 18:00:00,84554.2,84678.38,84480.66,84659.79,243.98434,84400.7195,398.72204813401004,85198.16359626803,83603.27540373198,243.98434,0.0
2025-11-22 19:00:00,84659.8,84790.79,84510.53,84609.76,223.69917,84374.736,364.17045272211516,85103.07690544424,83646.39509455577,0.0,223.69917
2025-11-22 20:00:00,84609.77,84808.22,84244.51,84474.41,274.86848,84361.45999999999,354.87770014923234,85071.21540029846,83651.70459970152,0.0,274.86848
2025-11-22 21:00:00,84474.41,84510.54,84237.7,84411.3,269.03241,84323.311,299.60730512328286,84922.52561024656,83724.09638975344,0.0,269.03241
2025-11-22 22:00:00,84411.31,85260.0,84269.04,85072.88,648.28851,84350.5055,341.0730147556865,85032.65152951138,83668.35947048862,648.28851,0.0
2025-11-22 23:00:00,85072.87,85178.0,84670.56,84739.74,498.22498,84365.469,351.62906476636624,85068.72712953272,83662.21087046727,0.0,498.22498
2025-11-23 00:00:00,84739.75,85325.94,84667.57,84971.74,789.42586,84401.712,375.3207090448342,85152.35341808967,83651.07058191033,789.42586,0.0
2025-11-23 01:00:00,84971.74,86184.6,84950.97,85879.83,1247.13601,84481.6575,498.35854316547693,85478.37458633096,83484.94041366904,1247.13601,0.0
2025-11-23 02:00:00,85879.83,86349.84,85689.36,86000.34,1316.75776,84549.8745,602.9911084311423,85755.85671686228,83343.89228313773,1316.75776,0.0
2025-11-23 03:00:00,86000.34,86308.55,85820.68,86308.54,650.83168,84636.2985,720.0503740072667,86076.39924801454,83196.19775198547,650.83168,0.0
2025-11-23 04:00:00,86308.54,86860.0,86150.61,86548.2,1045.11387,84762.87000000001,820.8507516176938,86404.57150323539,83121.16849676463,1045.11387,0.0
2025-11-23 05:00:00,86548.19,86593.68,86004.85,86358.28,592.93532,84884.308,869.3022083957751,86622.91241679156,83145.70358320845,0.0,592.93532
2025-11-23 06:00:00,86358.27,86500.0,85864.68,85864.68,546.56485,84992.87950000001,848.0564451077521,86688.99239021551,83296.7666097845,0.0,546.56485
2025-11-23 07:00:00,85864.69,85911.72,85420.0,85782.19,728.39953,85077.042,838.1373978339997,86753.316795668,83400.767204332,0.0,728.39953
2025-11-23 08:00:00,85782.18,86196.94,85768.22,86137.19,554.48769,85189.7015,820.5817244858895,86830.86494897178,83548.53805102821,554.48769,0.0
2025-11-23 09:00:00,86137.18,86465.24,86080.02,86393.02,427.24227,85311.958,807.8782978859798,86927.71459577196,83696.20140422804,427.24227,0.0
2025-11-23 10:00:00,86393.03,86452.0,86058.96,86066.23,429.62501,85390.5495,800.5811122613138,86991.71172452263,83789.38727547736,0.0,429.62501
2025-11-23 11:00:00,86066.24,86421.0,85814.92,86331.28,676.0486,85492.913,782.3261775932359,87057.56535518647,83928.26064481353,676.0486,0.0
2025-11-23 12:00:00,86331.28,86892.0,86271.1,86530.04,917.48707,85584.682,791.3560742802239,87167.39414856044,84001.96985143956,917.48707,0.0
2025-11-23 13:00:00,86530.04,86934.0,86318.98,86928.31,646.33455,85703.3875,806.5608413490892,87316.50918269818,84090.26581730181,646.33455,0.0
2025-11-23 14:00:00,86928.3,87200.0,86482.98,86547.4,1148.29527,85797.768,788.2483981889321,87374.26479637786,84221.27120362213,0.0,1148.29527
2025-11-23 15:00:00,86547.4,87244.51,86451.9,87087.44,759.24987,85921.652,786.408262729629,87494.46852545926,84348.83547454074,759.24987,0.0
2025-11-23 16:00:00,87087.44,87500.0,86670.23,86685.6,1449.1586,86032.2115,725.293415668618,87482.79833133724,84581.62466866277,0.0,1449.1586
2025-11-23 17:00:00,86685.59,86957.45,86502.47,86746.51,752.54839,86148.972,632.670538960223,87414.31307792044,84883.63092207955,752.54839,0.0
2025-11-23 18:00:00,86746.52,87259.58,86724.78,86995.02,584.09609,86245.079,606.0337112108034,87457.1464224216,85033.01157757839,584.09609,0.0
2025-11-23 19:00:00,86995.02,87689.47,86938.6,87325.01,926.15432,86374.3425,540.189281375571,87454.72106275114,85293.96393724886,926.15432,0.0
2025-11-23 20:00:00,87325.01,87694.68,87233.63,87483.36,726.71996,86499.9235,486.2043660430065,87472.33223208602,85527.51476791399,726.71996,0.0
2025-11-23 21:00:00,87483.37,88000.0,87150.0,87992.02,647.97774,86605.533,567.0917364009163,87739.71647280183,85471.34952719817,647.97774,0.0
2025-11-23 22:00:00,87992.03,88127.64,87554.23,88004.0,806.41047,86705.71599999999,628.2384070368815,87962.19281407374,85449.23918592623,806.41047,0.0
2025-11-23 23:00:00,88004.01,88086.96,86701.54,86830.0,1365.4634,86731.789,621.6738075359286,87975.13661507187,85488.44138492814,0.0,1365.4634
2025-11-24 00:00:00,86830.0,87211.33,85946.65,86740.64,1392.29093,86741.411,620.1701760573048,87981.7513521146,85501.07064788538,0.0,1392.29093
2025-11-24 01:00:00,86740.64,87091.31,86399.99,87068.51,958.30504,86776.9225,617.4051368915976,88011.7327737832,85542.1122262168,958.30504,0.0
2025-11-24 02:00:00,87068.51,88059.44,87025.01,87518.22,1290.41003,86859.5995,599.2635320590274,88058.12656411805,85661.07243588194,1290.41003,0.0
2025-11-24 03:00:00,87518.23,87788.0,87200.69,87460.02,677.15494,86943.49100000001,556.4056030472552,88056.30220609452,85830.6797939055,0.0,677.15494
2025-11-24 04:00:00,87460.03,87600.0,86450.0,86738.37,878.95809,86973.55,525.9597322671849,88025.46946453437,85921.63053546564,0.0,878.95809
2025-11-24 05:00:00,86738.36,87837.57,86675.82,87468.29,753.25217,87027.3135,518.3974022950596,88064.10830459012,85990.51869540989,753.25217,0.0
2025-11-24 06:00:00,87468.28,87518.06,86819.98,86910.78,801.3858,87069.541,467.93031391568775,88005.40162783138,86133.68037216862,0.0,801.3858
2025-11-24 07:00:00,86910.77,87350.0,86700.0,87050.39,842.74354,87105.4965,434.6625001694717,87974.82150033893,86236.17149966105,842.74354,0.0
2025-11-24 08:00:00,87050.39,87050.39,86724.78,86961.51,563.07997,87127.06999999999,414.8539313492495,87956.7778626985,86297.36213730149,0.0,563.07997
2025-11-24 09:00:00,86961.5,86961.5,85825.84,85944.91,1224.1726,87077.9,490.9504666173107,88059.80093323461,86095.99906676538,0.0,1224.1726
2025-11-24 10:00:00,85944.91,86190.0,85696.56,86049.74,1106.37218,87053.017,530.2886162808296,88113.59423256166,85992.43976743835,1106.37218,0.0
2025-11-24 11:00:00,86049.74,86433.93,85840.0,86264.72,590.88464,87011.88100000001,558.6307565893553,88129.14251317873,85894.61948682129,590.88464,0.0
2025-11-24 12:00:00,86264.71,86318.0,85888.0,86003.0,776.50309,86977.751,599.0071858432357,88175.76537168647,85779.73662831353,0.0,776.50309
2025-11-24 13:00:00,86003.0,86573.99,85947.91,86160.0,774.74433,86948.4255,624.7284531808182,88197.88240636163,85698.96859363836,774.74433,0.0
2025-11-24 14:00:00,86159.84,86660.01,85272.0,86171.14,1629.59791,86907.2315,648.2157678631104,88203.66303572622,85610.79996427377,1629.59791,0.0
2025-11-24 15:00:00,86171.22,86741.5,85913.44,86616.44,1454.66429,86871.803,643.5267630956288,88158.85652619126,85584.74947380874,1454.66429,0.0
2025-11-24 16:00:00,86616.44,87700.0,86616.43,87174.5,1597.9807,86856.36000000002,631.6753407519042,88119.71068150383,85593.0093184962,1597.9807,0.0
2025-11-24 17:00:00,87174.5,88550.68,86950.51,88369.91,1714.18113,86875.25450000001,671.8094541280742,88218.87340825616,85531.63559174386,1714.18113,0.0
2025-11-24 18:00:00,88369.91,88732.25,88200.0,88715.31,1475.2051,86910.82,749.0931589161946,88409.00631783239,85412.63368216762,1475.2051,0.0
2025-11-24 19:00:00,88715.3,88834.62,88115.16,88327.29,1216.54554,86985.6845,812.7093147471771,88611.10312949435,85360.26587050565,0.0,1216.54554
2025-11-24 20:00:00,88327.29,89228.0,88327.29,89089.06,1349.46746,87103.10549999999,935.7749402573137,88974.65538051462,85231.55561948536,1349.46746,0.0
2025-11-24 21:00:00,89089.06,89132.0,88720.97,88766.15,601.72645,87187.9875,1006.7728829581322,89201.53326591627,85174.44173408374,0.0,601.72645
2025-11-24 22:00:00,88766.15,89091.96,88598.0,88636.54,522.98122,87243.90349999999,1055.9346067126826,89355.77271342535,85132.03428657462,0.0,522.98122
2025-11-24 23:00:00,88636.54,88690.0,88252.5,88300.01,470.5208,87285.90299999999,1081.3815582801633,89448.66611656031,85123.13988343967,0.0,470.5208
2025-11-25 00:00:00,88300.01,88300.01,87864.63,88100.0,784.64286,87353.98449999999,1087.938541792984,89529.86158358595,85178.10741641403,0.0,784.64286
2025-11-25 01:00:00,88100.0,88223.85,87719.67,87732.83,590.37213,87367.2115,1091.0051917145527,89549.22188342911,85185.2011165709,0.0,590.37213
2025-11-25 02:00:00,87732.84,87942.26,87457.53,87909.4,661.24658,87417.14249999999,1091.8678057331344,89600.87811146626,85233.40688853372,661.24658,0.0
2025-11-25 03:00:00,87909.41,88048.78,87553.84,87822.12,470.13692,87455.729,1091.8610818312811,89639.45116366257,85272.00683633744,0.0,470.13692
2025-11-25 04:00:00,87822.12,88519.99,87790.17,88341.14,559.30233,87524.7105,1102.5230177917451,89729.7565355835,85319.6644644165,559.30233,0.0
2025-11-25 05:00:00,88341.14,88341.14,87937.46,88120.82,385.97584,87633.506,1044.2431353865102,89721.99227077301,85545.01972922697,0.0,385.97584
2025-11-25 06:00:00,88120.83,88149.01,87802.09,88003.97,428.0412,87731.2175,977.5481917889942,89686.31388357798,85776.12111642201,0.0,428.0412
2025-11-25 07:00:00,88003.97,88069.96,87300.0,87384.81,1659.28548,87787.222,919.4695849774337,89626.16116995487,85948.28283004512,0.0,1659.28548
2025-11-25 08:00:00,87384.81,87606.57,86993.2,87009.82,1030.08593,87837.563,840.8417910820755,89519.24658216415,86155.87941783584,0.0,1030.08593
2025-11-25 09:00:00,87009.82,87243.57,86666.0,87231.76,1365.38754,87891.151,758.4134969905529,89407.9779939811,86374.3240060189,1365.38754,0.0
2025-11-25 10:00:00,87231.76,87430.0,86950.01,87411.01,529.77845,87953.14450000001,653.8897088253136,89260.92391765064,86645.36508234938,529.77845,0.0
2025-11-25 11:00:00,87411.0,87535.98,87310.0,87361.71,476.85969,87990.40800000001,592.0129689933391,89174.43393798669,86806.38206201333,0.0,476.85969
2025-11-25 12:00:00,87361.71,87792.2,87361.71,87509.99,719.39885,88007.18250000001,572.0956704554985,89151.37384091101,86862.99115908901,719.39885,0.0
2025-11-25 13:00:00,87510.0,87731.2,86870.5,87083.01,953.98515,87942.8375,600.801817614356,89144.4411352287,86741.23386477129,0.0,953.98515
2025-11-25 14:00:00,87083.0,87298.35,86116.0,86741.55,1997.11968,87844.1495,628.6947683995807,89101.53903679916,86586.75996320084,0.0,1997.11968
2025-11-25 15:00:00,86741.55,87300.0,86200.0,86988.94,1227.12482,87777.232,645.5631827071644,89068.35836541433,86486.10563458568,1227.12482,0.0
2025-11-25 16:00:00,86988.93,87291.0,86712.35,87121.31,678.88146,87678.8445,581.9216622920268,88842.68782458406,86515.00117541595,678.88146,0.0
2025-11-25 17:00:00,87121.31,88155.65,87046.09,87625.89,918.86754,87621.8315,522.6241925035866,88667.07988500717,86576.58311499283,918.86754,0.0
2025-11-25 18:00:00,87625.9,87830.0,87237.18,87239.29,604.25375,87551.96900000001,470.6476034670691,88493.26420693415,86610.67379306587,0.0,604.25375
2025-11-25 19:00:00,87239.29,87340.1,86182.49,86882.85,1026.34933,87481.111,458.62563230509573,88398.3622646102,86563.85973538981,0.0,1026.34933
2025-11-25 20:00:00,86882.84,87463.0,86706.28,87382.7,718.04092,87445.24600000001,435.1253363075435,88315.4966726151,86574.99532738492,718.04092,0.0
2025-11-25 21:00:00,87387.48,87449.73,86985.02,87032.37,660.28461,87410.223,438.93273261034284,88288.08846522069,86532.35753477931,0.0,660.28461
2025-11-25 22:00:00,87032.36,87722.92,86565.48,87642.41,612.11039,87396.87350000002,426.8455824579888,88250.56466491599,86543.18233508404,612.11039,0.0
2025-11-25 23:00:00,87642.41,87889.38,87328.89,87369.96,509.50965,87374.26550000001,414.94534779353586,88204.15619558709,86544.37480441293,0.0,509.50965
2025-11-26 00:00:00,87369.97,87770.0,87344.34,87573.51,492.76345,87335.884,351.4483171287598,88038.78063425752,86632.98736574249,492.76345,0.0
2025-11-26 01:00:00,87573.51,88224.0,87338.05,87921.94,625.50199,87325.94,330.2440820586361,87986.42816411727,86665.45183588273,625.50199,0.0
2025-11-26 02:00:00,87921.94,88087.97,87662.24,87711.82,382.80732,87311.3325,304.1011806459993,87919.534861292,86703.130138708,0.0,382.80732
2025-11-26 03:00:00,87711.82,87892.82,87069.97,87119.92,734.20044,87298.088,306.4915642250079,87911.07112845001,86685.10487155,0.0,734.20044
2025-11-26 04:00:00,87119.93,87368.0,86909.99,87230.23,523.25398,87309.1085,299.4628295900554,87908.03415918011,86710.18284081989,523.25398,0.0
2025-11-26 05:00:00,87230.23,87741.5,87220.01,87519.53,391.28204,87323.497,302.44926311178045,87928.39552622357,86718.59847377644,391.28204,0.0
2025-11-26 06:00:00,87519.54,87889.0,87409.78,87794.0,567.75553,87342.6465,319.90262163212276,87982.45174326425,86702.84125673576,567.75553,0.0
2025-11-26 07:00:00,87794.0,87970.0,87698.25,87935.05,346.36014,87371.3135,346.3006460177956,88063.91479203559,86678.71220796442,346.36014,0.0
2025-11-26 08:00:00,87935.05,87941.58,87416.44,87424.8,352.28266,87367.054,345.02672500909875,88057.1074500182,86677.0005499818,0.0,352.28266
2025-11-26 09:00:00,87424.8,87453.47,86746.6,86825.27,1012.15795,87354.16699999999,360.653850065901,88075.47470013179,86632.85929986819,0.0,1012.15795
2025-11-26 10:00:00,86825.27,87078.59,86670.36,86955.17,469.69958,87364.848,344.35065771296,88053.54931542592,86676.14668457408,469.69958,0.0
2025-11-26 11:00:00,86955.17,87095.83,86844.01,87095.79,365.39116,87370.1905,338.9988876440786,88048.18827528815,86692.19272471184,365.39116,0.0
2025-11-26 12:00:00,87095.78,87175.99,86306.77,86643.08,790.16422,87346.279,372.6715535682103,88091.62210713641,86600.93589286358,0.0,790.16422
2025-11-26 13:00:00,86643.07,87136.33,86568.85,87128.51,802.87416,87321.41,369.6135487349447,88060.6370974699,86582.18290253011,802.87416,0.0
2025-11-26 14:00:00,87128.51,87693.21,86813.5,86899.73,1419.99793,87304.432,381.2013289782327,88066.83465795647,86542.02934204353,0.0,1419.99793
2025-11-26 15:00:00,86899.72,87349.41,86664.23,86978.0,1185.22598,87309.18950000001,376.22420547045084,88061.6379109409,86556.74108905911,1185.22598,0.0
2025-11-26 16:00:00,86977.99,87946.0,86956.61,87820.01,1248.92414,87331.055,393.05284167721726,88117.16068335442,86544.94931664556,1248.92414,0.0
2025-11-26 17:00:00,87820.02,89962.9,87710.27,89830.79,2469.84113,87470.976,676.8045977368754,88824.58519547374,86117.36680452625,2469.84113,0.0
2025-11-26 18:00:00,89830.8,90418.39,89676.0,90145.69,2128.19073,87596.13999999998,903.63621098769,89403.41242197537,85788.8675780246,2128.19073,0.0
2025-11-26 19:00:00,90145.69,90197.83,89716.3,89957.36,1663.47818,87725.51,1043.8814258221555,89813.2728516443,85637.74714835569,0.0,1663.47818
2025-11-26 20:00:00,89957.37,90114.67,89508.85,89866.82,1645.62012,87840.1755,1147.1525656953377,90134.48063139067,85545.87036860932,0.0,1645.62012
2025-11-26 21:00:00,89866.83,90491.28,89815.35,90195.99,803.11555,87953.878,1262.5753239743478,90479.0286479487,85428.7273520513,803.11555,0.0
2025-11-26 22:00:00,90195.98,90656.08,90127.88,90386.57,686.02397,88087.61549999999,1372.4644840355893,90832.54446807117,85342.6865319288,686.02397,0.0
2025-11-26 23:00:00,90386.56,90600.0,90312.25,90484.02,568.91004,88255.8205,1451.4961055704898,91158.81271114098,85352.82828885902,568.91004,0.0
2025-11-27 00:00:00,90484.01,90597.32,90089.91,90485.85,863.56359,88418.6015,1511.7299355582666,91442.06137111654,85395.14162888347,863.56359,0.0
2025-11-27 01:00:00,90485.85,91236.0,90385.5,91145.78,1123.33988,88599.914,1612.3358197743166,91824.58563954863,85375.24236045138,1123.33988,0.0
2025-11-27 02:00:00,91145.78,91950.0,90879.76,91389.21,2941.8217,88779.6745,1714.9084243132597,92209.49134862651,85349.85765137347,2941.8217,0.0
2025-11-27 03:00:00,91389.73,91615.6,91044.14,91091.68,815.09214,88937.506,1777.2105643397224,92491.92712867944,85383.08487132055,0.0,815.09214
2025-11-27 04:00:00,91091.68,91353.85,91057.77,91277.06,509.22057,89130.11899999999,1813.0275425537382,92756.17408510747,85504.06391489251,509.22057,0.0
2025-11-27 05:00:00,91277.06,91554.49,90889.11,90967.54,724.51309,89337.23250000001,1772.0071211675584,92881.24674233513,85793.21825766489,0.0,724.51309
2025-11-27 06:00:00,90967.53,91445.3,90967.53,91244.58,600.26335,89551.70300000001,1727.5473386208535,93006.79767724172,86096.6083227583,600.26335,0.0
2025-11-27 07:00:00,91244.59,91496.63,91135.88,91408.34,609.78648,89767.3305,1673.1574979725806,93113.64549594515,86421.01550405484,609.78648,0.0
2025-11-27 08:00:00,91408.34,91520.24,91221.17,91492.02,626.375,90009.7775,1542.855622673539,93095.48874534707,86924.06625465292,626.375,0.0
2025-11-27 09:00:00,91492.01,91940.18,91475.39,91561.67,875.30832,90231.43549999999,1420.7427361031653,93072.92097220632,87389.95002779366,875.30832,0.0
2025-11-27 10:00:00,91561.67,91747.29,91347.02,91613.51,526.00515,90467.1245,1215.04972417213,92897.22394834427,88037.02505165574,526.00515,0.0
2025-11-27 11:00:00,91613.52,91619.36,91307.69,91371.88,326.30294,90686.81850000001,909.8830022406086,92506.58450448123,88867.05249551879,0.0,326.30294
2025-11-27 12:00:00,91371.87,91457.36,90950.0,90986.56,641.34239,90845.14600000001,611.2866725016173,92067.71934500324,89622.57265499678,0.0,641.34239
2025-11-27 13:00:00,90986.56,91075.99,90438.43,90852.78,1344.1126,90896.24549999999,562.8252757200717,92021.89605144013,89770.59494855985,0.0,1344.1126
2025-11-27 14:00:00,90852.79,90978.49,90579.77,90789.68,539.81726,90928.445,535.3778803209761,91999.20076064196,89857.68923935805,0.0,539.81726
