timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda
2025-08-07 23:00:00,117554.23,117579.98,117292.88,117472.01,278.79062,116171.249,1051.4570415374749,118274.16308307495,114068.33491692504,115084.13255389626,0.0,278.79062
2025-08-08 00:00:00,117472.02,117630.0,116870.21,117264.12,806.35514,116316.976,985.6026262427579,118288.1812524855,114345.77074751449,115132.04436589853,0.0,806.35514
2025-08-08 01:00:00,117264.11,117264.12,116786.43,116888.02,659.33735,116432.9405,901.9747361525161,118236.88997230503,114628.99102769497,115170.63723697768,0.0,659.33735
2025-08-08 02:00:00,116888.01,116923.21,116694.28,116700.0,320.47308,116535.43999999999,799.340739122442,118134.12147824487,114936.75852175511,115204.24960539576,0.0,320.47308
2025-08-08 03:00:00,116700.0,116980.0,116699.6,116737.35,607.75417,116632.90800000001,685.8399633916171,118004.58792678325,115261.22807321677,115237.94411956288,607.75417,0.0
2025-08-08 04:00:00,116737.34,116869.49,116666.0,116750.01,325.84463,116722.97150000001,559.709275938018,117842.39005187605,115603.55294812398,115271.17633671535,325.84463,0.0
2025-08-08 05:00:00,116750.01,116750.01,116505.0,116530.63,346.36157,116796.3935,405.43668842178363,117607.26687684357,115985.52012315644,115298.85663700731,0.0,346.36157
2025-08-08 06:00:00,116530.64,116763.44,116401.0,116740.01,336.4827,116816.03299999998,391.81811870835924,117599.6692374167,116032.39676258326,115330.53033729285,336.4827,0.0
2025-08-08 07:00:00,116740.01,116973.3,116557.54,116817.19,447.58601,116830.916,385.56619751620343,117602.0483950324,116059.7836049676,115363.20417603366,447.58601,0.0
2025-08-08 08:00:00,116817.2,116914.6,116449.51,116620.63,335.47963,116842.44750000001,374.9890057033921,117592.4255114068,116092.46948859323,115390.83990842852,0.0,335.47963
2025-08-08 09:00:00,116620.63,116726.88,116481.44,116685.17,231.14843,116844.706,373.8397868827988,117592.3855737656,116097.02642623441,115419.28672362788,231.14843,0.0
2025-08-08 10:00:00,116685.17,116714.46,116317.08,116544.39,331.86082,116853.7675,363.6097150698185,117580.98693013964,116126.54806986036,115444.01426816353,0.0,331.86082
2025-08-08 11:00:00,116544.39,116899.78,116544.39,116891.51,210.49123,116863.8525,361.61456384925975,117587.08162769851,116140.62337230147,115475.82736117093,210.49123,0.0
2025-08-08 12:00:00,116891.51,116891.52,116492.45,116500.48,293.02279,116875.9145,343.9790557187353,117563.87261143747,116187.95638856252,115498.34719938695,0.0,293.02279
2025-08-08 13:00:00,116500.49,116945.63,116499.43,116917.97,612.94206,116896.236,333.15484358469047,117562.54568716939,116229.92631283062,115529.54770049933,612.94206,0.0
2025-08-08 14:00:00,116917.98,117271.73,116381.32,116491.53,725.75392,116892.75999999998,337.17452037365376,117567.1090407473,116218.41095925267,115550.69016862022,0.0,725.75392
2025-08-08 15:00:00,116491.53,116538.94,115878.71,116207.69,909.09971,116830.04549999998,342.33669275252794,117514.71888550503,116145.37211449492,115565.12972535384,0.0,909.09971
2025-08-08 16:00:00,116207.7,116364.82,116006.14,116193.63,344.02759,116780.61749999998,359.7404187649286,117500.09833752984,116061.13666247012,115578.9429182032,0.0,344.02759
2025-08-08 17:00:00,116193.63,116708.86,116161.11,116708.86,450.81243,116760.7715,351.71694825079595,117464.2053965016,116057.33760349841,115603.77626066026,450.81243,0.0
2025-08-08 18:00:00,116708.86,116900.0,116336.0,116497.99,571.6669,116707.9595,302.1055062034432,117312.17051240688,116103.74848759311,115623.42930987652,0.0,571.6669
2025-08-08 19:00:00,116497.99,116716.26,116337.91,116453.41,324.29021,116657.02949999999,247.43228569602698,117151.89407139205,116162.16492860793,115641.67064372537,0.0,324.29021
2025-08-08 20:00:00,116453.41,116900.0,116319.06,116888.52,248.65741,116638.2495,210.41402701021934,117059.07755402045,116217.42144597956,115669.07392628085,248.65741,0.0
2025-08-08 21:00:00,116888.52,116979.95,116755.53,116931.44,257.90138,116640.42050000001,213.33051873985332,117067.08153747971,116213.7594625203,115696.81823559335,257.90138,0.0
2025-08-08 22:00:00,116931.43,116980.0,116752.05,116888.9,210.4007,116649.8655,220.1789318869229,117090.22336377384,116209.50763622616,115723.01783481108,0.0,210.4007
2025-08-08 23:00:00,116888.9,116917.74,116657.26,116674.74,137.56292,116646.73500000002,219.3130040658622,117085.36100813175,116208.10899186828,115743.93480547456,0.0,137.56292
2025-08-09 00:00:00,116674.74,116750.0,116577.72,116586.0,153.621,116638.5345,218.31215361332642,117075.15880722665,116201.91019277334,115762.44173282676,0.0,153.621
2025-08-09 01:00:00,116586.0,116650.01,116521.38,116563.26,163.11531,116640.166,217.58402675451526,117075.33405350902,116204.99794649097,115780.04213430309,0.0,163.11531
2025-08-09 02:00:00,116563.26,116563.26,116400.0,116404.0,173.10957,116623.3655,222.38820781054318,117068.14191562109,116178.58908437891,115793.75549398873,0.0,173.10957
2025-08-09 03:00:00,116404.0,116482.28,116299.13,116384.01,482.04648,116601.70650000001,223.6085227462651,117048.92354549255,116154.48945450748,115806.72812049447,0.0,482.04648
2025-08-09 04:00:00,116384.01,116675.99,116339.45,116434.76,377.42502,116592.41299999999,226.6228387263731,117045.65867745274,116139.16732254723,115820.53101894514,377.42502,0.0
2025-08-09 05:00:00,116434.77,116980.0,116418.0,116739.23,1012.58137,116595.116,228.1049568989524,117051.3259137979,116138.90608620209,115840.72220534195,1012.58137,0.0
2025-08-09 06:00:00,116739.23,116756.24,116532.77,116650.75,388.30445,116600.43399999998,228.09992596454316,117056.63385192906,116144.2341480709,115858.52501401574,0.0,388.30445
2025-08-09 07:00:00,116650.75,116902.22,116633.88,116756.01,242.70175,116593.65900000001,220.89799858229276,117035.4549971646,116151.86300283542,115878.24995876265,242.70175,0.0
2025-08-09 08:00:00,116756.0,117181.0,116756.0,117106.65,373.19101,116623.9675,247.43185413473452,117118.83120826946,116129.10379173054,115905.24776186676,373.19101,0.0
2025-08-09 09:00:00,117106.66,117510.88,117045.54,117510.87,774.92238,116653.6125,311.6855686484476,117276.9836372969,116030.2413627031,115940.53616270486,774.92238,0.0
2025-08-09 10:00:00,117510.88,117944.05,117382.27,117424.16,867.64459,116700.24399999999,353.1655909116349,117406.57518182327,115993.91281817672,115973.14328000804,0.0,867.64459
2025-08-09 11:00:00,117424.16,117471.73,117082.43,117110.0,337.61342,116745.35949999999,344.4580126647655,117434.27552532952,116056.44347467046,115998.12914198588,0.0,337.61342
2025-08-09 12:00:00,117110.0,117238.04,117010.0,117116.64,301.63531,116791.51000000001,328.09028946594924,117447.69057893191,116135.3294210681,116022.71179820597,301.63531,0.0
2025-08-09 13:00:00,117116.65,117154.15,116878.68,116968.32,306.03785,116804.48299999998,329.77554582147144,117464.03409164293,116144.93190835703,116043.4943960476,0.0,306.03785
2025-08-09 14:00:00,116968.32,117000.0,116748.2,116972.87,357.09924,116828.227,323.58412017955067,117475.3952403591,116181.0587596409,116063.92023349709,357.09924,0.0
2025-08-09 15:00:00,116972.87,117132.75,116700.01,116892.47,417.89197,116850.18000000001,311.4843638210493,117473.14872764211,116227.2112723579,116082.13011847518,0.0,417.89197
2025-08-09 16:00:00,116892.48,116947.16,116642.67,116648.51,288.56338,116838.1795,314.53794537134297,117467.25539074268,116209.10360925732,116094.57802795923,0.0,288.56338
2025-08-09 17:00:00,116648.51,116782.46,116619.77,116670.22,252.00135,116825.11850000001,315.8821683084836,117456.88283661698,116193.35416338305,116107.22949987222,252.00135,0.0
2025-08-09 18:00:00,116670.22,116720.96,116555.02,116634.91,227.07359,116812.419,318.2795021737252,117448.97800434745,116175.85999565254,116118.8268735014,0.0,227.07359
2025-08-09 19:00:00,116634.91,116721.74,116500.0,116535.69,435.14207,116805.46650000001,322.9299806663442,117451.3264613327,116159.60653866731,116127.98870045741,0.0,435.14207
2025-08-09 20:00:00,116535.68,117021.16,116504.53,116778.07,562.07841,116815.06999999999,318.890523632957,117452.85104726591,116177.28895273407,116142.27620154625,562.07841,0.0
2025-08-09 21:00:00,116778.07,116794.4,116359.89,116524.09,452.45503,116813.1115,320.6339546856745,117454.37940937135,116171.84359062865,116150.66771360017,0.0,452.45503
2025-08-09 22:00:00,116524.09,116742.28,116500.0,116541.63,406.75315,116819.99299999999,312.7719372267678,117445.53687445352,116194.44912554645,116159.26029132323,406.75315,0.0
2025-08-09 23:00:00,116541.62,116590.0,116436.15,116462.25,161.12374,116823.90499999998,307.4763330639927,117438.85766612797,116208.952333872,116165.91940579964,0.0,161.12374
2025-08-10 00:00:00,116462.25,116759.08,116460.63,116749.47,289.53628,116839.64050000001,294.2829672530635,117428.20643450614,116251.07456549388,116178.74469358426,289.53628,0.0
2025-08-10 01:00:00,116749.46,116776.59,116539.99,116576.42,275.18169,116831.5,299.4138343492862,117430.32766869858,116232.67233130142,116187.48481020879,0.0,275.18169
2025-08-10 02:00:00,116576.42,117318.0,116576.41,117317.99,579.74957,116864.86200000001,314.9825171852748,117494.82703437055,116234.89696562946,116212.33107811629,579.74957,0.0
2025-08-10 03:00:00,117317.99,118500.0,117250.41,118500.0,2748.2157,116952.0615,480.9430539465904,117913.94760789318,115990.17539210682,116262.60951595988,2748.2157,0.0
2025-08-10 04:00:00,118500.0,118741.77,118380.0,118485.45,980.85579,117021.00149999998,590.5905348507202,118202.18256970143,115839.82043029854,116311.46315297174,0.0,980.85579
2025-08-10 05:00:00,118485.45,118511.0,117902.62,118045.0,566.81947,117047.70799999998,624.9835136821368,118297.67502736425,115797.74097263571,116349.56286389544,0.0,566.81947
2025-08-10 06:00:00,118045.0,118161.05,117743.44,118074.24,319.46299,117080.21200000001,661.4340518311992,118403.08010366242,115757.34389633761,116387.46785589773,319.46299,0.0
2025-08-10 07:00:00,118074.24,118238.87,117466.34,117808.3,576.94555,117115.12700000001,681.2236961533152,118477.57439230663,115752.67960769338,116418.69493598788,0.0,576.94555
2025-08-10 08:00:00,117808.29,118400.0,117608.01,118308.85,375.95884,117174.7375,731.6582764756087,118638.05405295122,115711.42094704878,116460.23680552661,375.95884,0.0
2025-08-10 09:00:00,118308.86,118441.48,118110.64,118293.08,372.51661,117240.97550000002,770.9012206259804,118782.77794125197,115699.17305874806,116500.51907353701,0.0,372.51661
2025-08-10 10:00:00,118293.09,118293.45,117998.9,118020.0,328.37693,117293.33200000001,787.1219960923229,118867.57599218466,115719.08800781536,116533.914258734,0.0,328.37693
2025-08-10 11:00:00,118020.01,118500.0,117940.0,118330.58,429.47265,117365.2375,813.8099076426644,118992.85731528534,115737.61768471467,116573.4014178827,429.47265,0.0
2025-08-10 12:00:00,118330.58,118737.26,118232.0,118514.0,629.53171,117458.51200000002,833.9947959863783,119126.50159197277,115790.52240802726,116616.051936171,629.53171,0.0
2025-08-10 13:00:00,118514.0,118683.87,118370.39,118452.0,392.64786,117547.601,840.4972276911875,119228.59545538237,115866.60654461762,116656.40244306833,0.0,392.64786
2025-08-10 14:00:00,118451.99,118850.0,118308.02,118779.0,740.25126,117654.80550000002,854.5777271996884,119363.96095439939,115945.65004560065,116703.05293882507,740.25126,0.0
2025-08-10 15:00:00,118778.99,119113.94,118568.07,118815.0,1046.79677,117768.771,849.4465014093463,119467.66400281868,116069.8779971813,116749.46935775198,1046.79677,0.0
2025-08-10 16:00:00,118815.0,118944.24,118623.14,118671.74,402.88128,117863.45449999999,838.6766849749262,119540.80786994984,116186.10113005014,116791.71706417501,0.0,402.88128
2025-08-10 17:00:00,118671.75,118693.02,118453.48,118520.32,230.15923,117963.26600000002,788.1531165384179,119539.57223307685,116386.95976692319,116829.70833748984,0.0,230.15923
2025-08-10 18:00:00,118520.33,118611.91,118433.8,118554.01,143.03169,118063.88500000001,722.8586256514482,119509.6022513029,116618.16774869712,116867.60507732522,143.03169,0.0
2025-08-10 19:00:00,118554.01,118714.28,118462.29,118663.08,219.78592,118173.92650000002,627.4251727769864,119428.77684555399,116919.07615444604,116907.06606463676,219.78592,0.0
2025-08-10 20:00:00,118663.09,118765.71,118074.99,118323.16,759.54759,118252.611,530.5882489015295,119313.78749780306,117191.43450219695,116938.18900827112,0.0,759.54759
2025-08-10 21:00:00,118323.0,118716.91,118092.0,118716.9,598.54997,118359.63500000001,364.6064340379457,119088.8478680759,117630.42213192412,116977.28155753989,598.54997,0.0
2025-08-10 22:00:00,118716.9,119084.93,118615.44,119084.92,563.5175,118447.9815,308.70963422902105,119065.40076845804,117830.56223154195,117023.60328155,563.5175,0.0
2025-08-10 23:00:00,119084.93,119311.11,118861.16,119294.01,752.97788,118487.68199999999,362.1766675267964,119212.03533505357,117763.3286649464,117073.50233030714,752.97788,0.0
2025-08-11 00:00:00,119294.27,119500.0,119104.17,119126.35,785.72983,118519.727,389.305793987702,119298.3385879754,117741.11541202459,117118.61986150917,0.0,785.72983
2025-08-11 01:00:00,119126.35,119999.0,118972.59,119988.0,1217.33398,118616.87700000001,493.18078522647727,119603.23857045296,117630.51542954706,117181.68316125622,1217.33398,0.0
2025-08-11 02:00:00,119988.0,121894.64,119937.59,121876.0,3889.63895,118806.965,865.2981631509422,120537.56132630187,117076.36867369812,117284.85495990994,3889.63895,0.0
2025-08-11 03:00:00,121875.99,122164.07,121559.11,121728.99,1733.48981,119002.9995,1051.2745429012045,121105.54858580242,116900.45041419759,117382.52825749433,0.0,1733.48981
2025-08-11 04:00:00,121729.0,122175.88,121623.14,122080.0,1318.04919,119191.557,1241.2513859432697,121674.05977188655,116709.05422811345,117485.76939469225,1318.04919,0.0
2025-08-11 05:00:00,122080.0,122335.16,121823.24,122059.34,960.5403,119379.87,1376.1326006181182,122132.13520123623,116627.60479876376,117586.28742997373,0.0,960.5403
2025-08-11 06:00:00,122059.34,122332.98,121954.79,122300.63,842.9397,119593.90149999999,1482.289847642399,122558.4811952848,116629.32180471519,117689.89935458968,842.9397,0.0
2025-08-11 07:00:00,122300.64,122313.0,121466.08,121537.15,1158.35871,119754.23000000001,1511.580031103666,122777.39006220734,116731.06993779268,117774.45431382947,0.0,1158.35871
2025-08-11 08:00:00,121537.14,121823.0,121207.34,121679.13,889.12137,119912.4865,1540.3139936124928,122993.11448722499,116831.85851277501,117860.27136187717,889.12137,0.0
2025-08-11 09:00:00,121679.13,121704.78,121080.0,121439.75,793.97438,120061.874,1536.0913702620255,123134.05674052404,116989.69125947595,117938.9412220557,0.0,793.97438
2025-08-11 10:00:00,121439.75,121455.02,120954.13,121184.84,824.81128,120182.166,1524.4988976550171,123231.16379531003,117133.16820468997,118010.27965673579,0.0,824.81128
2025-08-11 11:00:00,121184.84,121283.29,120286.4,120561.54,1708.36029,120269.49299999999,1491.7334062622353,123252.95981252445,117286.02618747552,118066.35131263171,0.0,1708.36029
2025-08-11 12:00:00,120561.53,120667.54,119536.75,119643.7,1739.45694,120318.09100000001,1452.2517809391172,123222.59456187824,117413.58743812179,118101.0183167497,0.0,1739.45694
2025-08-11 13:00:00,119643.7,120328.93,119382.91,120010.0,1453.53759,120392.575,1392.1519056613852,123176.87881132276,117608.27118867723,118142.97395813982,1453.53759,0.0
2025-08-11 14:00:00,120009.99,120586.54,119809.06,120243.59,1235.12815,120477.054,1324.3229229839803,123125.69984596796,117828.40815403205,118189.1413436752,1235.12815,0.0
2025-08-11 15:00:00,120243.6,120408.01,119843.18,120314.4,808.13955,120559.62,1254.9356168512734,123069.49123370255,118049.74876629745,118235.85032513288,808.13955,0.0
2025-08-11 16:00:00,120314.4,120794.05,119920.0,119953.65,915.6277,120641.14449999998,1150.627427781328,122942.39935556264,118339.88964443732,118273.60416414095,0.0,915.6277
2025-08-11 17:00:00,119953.65,120150.0,119461.97,119500.0,536.23147,120680.2995,1093.6120178778594,122867.52353575571,118493.07546424428,118300.55791877522,0.0,536.23147
2025-08-11 18:00:00,119500.01,119870.2,119261.57,119773.92,530.7427,120714.74949999999,1050.7217986821393,122816.19309736427,118613.30590263571,118332.93950297796,530.7427,0.0
2025-08-11 19:00:00,119773.92,119785.72,118604.17,119089.3,830.32085,120704.51400000001,1066.173672711409,122836.86134542283,118572.16665457719,118349.56281060481,0.0,830.32085
2025-08-11 20:00:00,119089.3,119093.0,118565.69,118824.34,553.02173,120689.4135,1091.5390357474937,122872.49157149499,118506.335428505,118359.997474108,0.0,553.02173
2025-08-11 21:00:00,118824.33,119172.63,118050.11,118712.61,847.50979,120625.644,1169.1682167402475,122963.9804334805,118287.3075665195,118367.74719995177,0.0,847.50979
2025-08-11 22:00:00,118712.61,118906.41,118280.71,118886.96,629.34656,120476.19200000001,1191.7489575965299,122859.68991519307,118092.69408480695,118379.15847028249,629.34656,0.0
2025-08-11 23:00:00,118886.97,118889.0,118588.78,118686.0,292.92347,120324.04250000001,1217.3599809633556,122758.76246192672,117889.3225380733,118385.90224016638,0.0,292.92347
2025-08-12 00:00:00,118686.0,119021.77,118593.39,118949.31,609.75469,120167.50799999999,1180.4054355382357,122528.31887107645,117806.69712892352,118398.28482829459,609.75469,0.0
2025-08-12 01:00:00,118949.31,119108.06,118767.54,118977.1,413.93961,120013.396,1120.075551306957,122253.54710261391,117773.24489738607,118411.00604085955,413.93961,0.0
2025-08-12 02:00:00,118977.09,119275.46,118834.51,119054.13,399.30726,119851.071,999.9626137110298,121850.99622742206,117851.14577257793,118425.14063336812,399.30726,0.0
