timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda,rsi,nota_tendencia,status_tendencia
2025-05-21 21:00:00,108238.09,108560.34,107940.0,108414.64,776.08015,107399.74799999999,990.9222919690694,109381.59258393814,105417.90341606185,105749.88172010974,776.08015,0.0,58.17922929076069,58.18,Lateralizando
2025-05-21 22:00:00,108414.63,109028.25,108278.97,108739.36,789.45572,107493.764,1025.5172710152603,109544.79854203052,105442.72945796947,105815.58453944798,789.45572,0.0,59.93038343398478,59.93,Lateralizando
2025-05-21 23:00:00,108739.36,110797.38,108660.0,109643.99,4705.594915,107633.78400000001,1118.9906495695539,109871.76529913912,105395.8027008609,105899.72531880077,4705.594915,0.0,64.40236606152847,64.4,Subida
2025-05-22 00:00:00,109643.99,110178.49,109177.37,109954.53,2147.46453,107767.1605,1229.0449531727663,110225.25040634553,105309.07059365447,105988.84190520075,2147.46453,0.0,65.81288405928802,65.81,Subida
2025-05-22 01:00:00,109954.54,110576.7,109667.0,109920.68,1776.18943,107886.0945,1317.9833378961675,110522.06117579235,105250.12782420767,106075.25592926226,0.0,1776.18943,65.50817958051204,65.51,Subida
2025-05-22 02:00:00,109920.69,110981.96,109822.58,110471.51,2116.54822,108022.09949999998,1438.2154090374631,110898.5303180749,105145.66868192506,106171.8768978499,2116.54822,0.0,68.09667531908119,68.1,Subida
2025-05-22 03:00:00,110471.52,111880.0,110339.87,111780.84,2977.5295,108284.78349999999,1619.1946674946087,111523.17283498921,105046.39416501077,106295.15081218287,2977.5295,0.0,73.23791152194008,73.24,Subida
2025-05-22 04:00:00,111780.84,111795.04,111234.4,111482.42,1845.93128,108540.282,1702.5724523492943,111945.4269046986,105135.13709530141,106409.15672839864,0.0,1845.93128,70.45125255455231,70.45,Subida
2025-05-22 05:00:00,111482.43,111672.32,110832.38,110879.99,2584.32531,108774.28,1685.5212995913973,112145.3225991828,105403.2374008172,106507.41680030196,0.0,2584.32531,65.06875642273832,65.07,Subida
2025-05-22 06:00:00,110880.0,111185.82,110478.26,110606.07,1507.16841,108988.155,1629.3002350645054,112246.755470129,105729.55452987099,106597.49709040522,0.0,1507.16841,62.72226705716463,62.72,Subida
2025-05-22 07:00:00,110606.07,111139.71,110461.87,111045.45,1165.97838,109213.10549999999,1584.400964177297,112381.90742835458,106044.3035716454,106695.2542972095,1165.97838,0.0,64.90827637503367,64.91,Subida
2025-05-22 08:00:00,111045.45,111162.18,110381.46,110409.09,1178.49072,109404.90449999999,1476.5048959340656,112357.91429186812,106451.89470813186,106776.87705990819,0.0,1178.49072,59.469008061464116,59.47,Lateralizando
2025-05-22 09:00:00,110409.1,110840.0,110272.72,110821.3,1046.51732,109583.7315,1416.4751930795164,112416.68188615903,106750.78111384096,106865.76547617394,1046.51732,0.0,61.70749476913074,61.71,Subida
2025-05-22 10:00:00,110821.3,110952.39,110601.0,110805.22,823.91343,109673.99299999999,1434.7193880914774,112543.43177618294,106804.55422381703,106952.34689428001,0.0,823.91343,61.56465440862687,61.56,Subida
2025-05-22 11:00:00,110805.23,111326.2,110500.0,110981.97,965.26641,109774.424,1453.274890369724,112680.97378073944,106867.87421926056,107040.91003946066,965.26641,0.0,62.589743862827156,62.59,Subida
2025-05-22 12:00:00,110981.98,111626.43,110804.72,111608.69,1598.01131,109898.27349999998,1500.4001900927244,112899.07388018543,106897.47311981453,107141.30080782415,1598.01131,0.0,66.04755193599388,66.05,Subida
2025-05-22 13:00:00,111608.69,111625.75,110904.0,110914.49,1601.31192,110114.3585,1296.664428036513,112707.68735607303,107521.02964392697,107224.22804281703,0.0,1601.31192,59.488528711138066,59.49,Lateralizando
2025-05-22 14:00:00,110914.49,111397.94,110550.0,110897.9,1686.01739,110311.001,1072.8187647425277,112456.63852948506,108165.36347051495,107304.96808583204,0.0,1686.01739,59.33687481485854,59.34,Lateralizando
2025-05-22 15:00:00,110897.89,111529.72,110787.8,111290.86,1200.91956,110445.35449999999,1014.4326633200501,112474.21982664008,108416.48917335989,107392.57010592363,1200.91956,0.0,61.819700974706265,61.82,Subida
2025-05-22 16:00:00,111290.85,111782.61,111087.25,111252.36,780.15322,110596.06800000001,884.883253144694,112365.83450628941,108826.30149371062,107477.40065304618,0.0,780.15322,61.42398768625332,61.42,Subida
2025-05-22 17:00:00,111252.36,111980.0,111168.03,111502.31,917.63574,110750.45150000001,742.0920004020613,112234.63550080413,109266.26749919589,107565.86019913307,917.63574,0.0,63.07645988870008,63.08,Subida
2025-05-22 18:00:00,111502.32,111953.85,111379.22,111727.27,622.21825,110899.847,603.7869638380749,112107.42092767614,109692.27307232385,107657.31975519606,622.21825,0.0,64.54839797209493,64.55,Subida
2025-05-22 19:00:00,111727.28,111920.0,110916.4,111188.0,940.62549,110977.04749999999,528.8155712368371,112034.67864247366,109919.41635752631,107734.91712321373,0.0,940.62549,58.52535569589902,58.53,Lateralizando
2025-05-22 20:00:00,111188.0,111431.5,110831.52,111076.24,792.97237,111033.133,470.9820483399779,111975.09709667995,110091.16890332005,107808.3527908354,0.0,792.97237,57.33140109178449,57.33,Lateralizando
2025-05-22 21:00:00,111076.24,111108.89,110763.27,110831.36,412.2136,111078.66699999999,395.79044631636015,111870.2478926327,110287.08610736727,107874.79250971813,0.0,412.2136,54.698290424942016,54.7,Lateralizando
2025-05-22 22:00:00,110831.36,111252.03,110831.36,111020.93,412.79621,111106.138,369.63369436654085,111845.40538873308,110366.87061126693,107943.93838862542,412.79621,0.0,56.36889529465851,56.37,Lateralizando
2025-05-22 23:00:00,111020.93,111717.34,111020.92,111696.21,530.57513,111101.9065,361.9069636730007,111825.720427346,110378.092572654,108026.40589656772,530.57513,0.0,61.77632139338805,61.78,Subida
2025-05-23 00:00:00,111696.22,111800.0,111382.97,111613.58,823.77218,111108.4645,370.25705554136306,111848.97861108273,110367.95038891728,108105.24488785195,0.0,823.77218,60.783618060793415,60.78,Subida
2025-05-23 01:00:00,111613.58,111739.14,111201.86,111327.69,865.20204,111130.84950000001,369.2490896959513,111869.34767939191,110392.35132060811,108176.0678573497,0.0,865.20204,57.349815229172634,57.35,Lateralizando
2025-05-23 02:00:00,111327.69,111618.93,111193.9,111272.72,656.2768,111164.182,348.91301273109286,111862.00802546219,110466.35597453782,108244.12614619915,0.0,656.2768,56.68671141547944,56.69,Lateralizando
2025-05-23 03:00:00,111272.73,111374.54,111000.13,111100.01,489.0438,111166.91,348.14829241276817,111863.20658482554,110470.61341517446,108306.89282430465,0.0,489.0438,54.55248509039136,54.55,Lateralizando
2025-05-23 04:00:00,111100.0,111181.82,110547.98,110844.19,740.6573,111188.665,309.78166183603855,111808.22832367207,110569.10167632792,108362.65759739684,0.0,740.6573,51.461859621055346,51.46,Lateralizando
2025-05-23 05:00:00,110844.19,110951.7,110658.72,110855.47,540.83274,111190.37350000002,307.736418960928,111805.84633792187,110574.90066207816,108417.44468316833,540.83274,0.0,51.59208855152631,51.59,Lateralizando
2025-05-23 06:00:00,110855.47,110857.15,110407.89,110526.01,861.12423,111176.41299999999,331.541066592485,111839.49513318496,110513.33086681501,108463.78677804375,0.0,861.12423,47.57696125804353,47.58,Lateralizando
2025-05-23 07:00:00,110526.01,110857.15,110523.8,110715.42,1083.90073,111163.0855,344.8587902150903,111852.80308043018,110473.36791956982,108513.27322248236,1083.90073,0.0,49.986788159784055,49.99,Lateralizando
2025-05-23 08:00:00,110715.41,111030.12,110715.41,110935.24,525.4318,111129.41300000002,331.68608930333954,111792.78517860669,110466.04082139334,108566.50326154867,525.4318,0.0,52.7040801932467,52.7,Lateralizando
2025-05-23 09:00:00,110935.24,111381.61,110909.46,111335.02,588.81353,111150.43950000001,330.67217375203336,111811.78384750408,110489.09515249594,108627.34978327286,588.81353,0.0,57.252881417202175,57.25,Lateralizando
2025-05-23 10:00:00,111335.02,111335.02,110816.34,111061.24,428.14347,111158.6065,326.09201134066427,111810.79052268132,110506.42247731867,108680.84187594819,0.0,428.14347,53.46082917047833,53.46,Lateralizando
2025-05-23 11:00:00,111061.24,111092.5,108888.0,109076.35,2661.79754,111047.88100000001,566.312281987668,112180.50556397534,109915.25643602468,108689.53436219109,0.0,2661.79754,35.23822626292258,35.24,Queda
2025-05-23 12:00:00,109076.36,109096.39,107316.0,108412.77,6557.04047,110905.90149999999,814.0967602632095,112534.09502052641,109277.70797947358,108683.45162895611,0.0,6557.04047,31.386470589714122,31.39,Queda
2025-05-23 13:00:00,108412.77,109714.7,107922.82,109634.99,3726.35919,110812.5355,848.4501631982723,112509.43582639654,109115.63517360346,108704.36456018785,3726.35919,0.0,43.61210384569283,43.61,Lateralizando
2025-05-23 14:00:00,109634.99,109992.75,109505.0,109672.01,1726.66757,110709.7725,856.2568612548728,112422.28622250975,108997.25877749026,108725.63149293097,1726.66757,0.0,43.93794230967855,43.94,Lateralizando
2025-05-23 15:00:00,109672.01,109850.02,108916.0,108940.0,1153.19085,110597.37250000001,934.1773300745106,112465.72716014904,108729.01783985099,108730.34288869072,0.0,1153.19085,39.12376202405571,39.12,Queda
2025-05-23 16:00:00,108940.0,109222.42,108001.0,109068.87,2275.39816,110497.004,986.3966184948976,112469.79723698979,108524.21076301021,108737.78304498323,2275.39816,0.0,40.36261767536305,40.36,Lateralizando
2025-05-23 17:00:00,109068.87,109809.53,109022.82,109413.03,1158.19809,110426.0875,1011.7522629234053,112449.59202584681,108402.58297415318,108752.62363740118,1158.19809,0.0,43.66009816090665,43.66,Lateralizando
2025-05-23 18:00:00,109413.02,109494.8,108654.82,108794.09,750.38683,110314.7455,1064.0253165271872,112442.79613305438,108186.69486694563,108753.53498602971,0.0,750.38683,39.43691922124999,39.44,Queda
2025-05-23 19:00:00,108794.09,109157.85,108605.12,108716.07,767.19773,110165.7385,1069.040521081467,112303.81954216294,108027.65745783708,108752.71157974334,0.0,767.19773,38.925785842061586,38.93,Queda
2025-05-23 20:00:00,108714.01,108727.28,108186.55,108236.53,592.39199,109996.88599999998,1094.7117421782982,112186.30948435658,107807.46251564339,108741.36692963909,0.0,592.39199,35.8502093370775,35.85,Queda
2025-05-23 21:00:00,108236.53,108664.65,108055.0,108282.89,561.89055,109844.646,1111.487500708699,112067.62100141738,107621.6709985826,108731.29051360306,561.89055,0.0,36.37360453987066,36.37,Queda
2025-05-23 22:00:00,108282.89,108590.9,107638.96,107797.37,816.9094,109670.87849999999,1147.5540489502725,111965.98659790054,107375.77040209944,108710.76478802937,0.0,816.9094,33.30854744542714,33.31,Queda
2025-05-23 23:00:00,107797.37,107898.34,106800.0,107318.3,1387.0961,109481.79299999999,1209.5642503365225,111900.92150067304,107062.66449932694,108680.16116631444,0.0,1387.0961,30.57113449113166,30.57,Queda
2025-05-24 00:00:00,107318.3,107680.83,106875.41,107366.68,926.99572,109307.91750000001,1252.5929205013158,111813.10334100264,106802.73165899738,108651.29344837346,926.99572,0.0,31.18618647301254,31.19,Queda
2025-05-24 01:00:00,107366.68,107875.66,107352.75,107479.24,437.55116,109139.106,1260.5342992769606,111660.17459855392,106618.03740144608,108625.53403192568,437.55116,0.0,32.68041184895455,32.68,Queda
2025-05-24 02:00:00,107479.24,107900.11,107243.1,107803.84,383.40402,109002.99750000001,1249.819140253121,111502.63578050626,106503.35921949377,108607.4748224328,383.40402,0.0,36.93335267325416,36.93,Queda
2025-05-24 03:00:00,107803.84,108367.54,107750.64,108366.3,573.36983,108885.5415,1189.3382599005245,111264.21801980106,106506.86498019895,108602.17427688483,573.36983,0.0,43.584192773183766,43.58,Lateralizando
2025-05-24 04:00:00,108366.31,108582.33,108300.0,108485.07,403.76377,108763.03300000001,1089.0587742771042,110941.15054855421,106584.9154514458,108599.60055651373,403.76377,0.0,44.90544353560001,44.91,Lateralizando
2025-05-24 05:00:00,108485.06,108530.73,108126.99,108235.68,437.82917,108608.06599999999,909.5290828784606,110427.12416575692,106789.00783424306,108591.6023025244,0.0,437.82917,42.64689798589058,42.65,Lateralizando
2025-05-24 06:00:00,108235.69,108342.53,107683.96,107959.99,682.2587,108453.00349999999,712.2489270950089,109877.50135419001,107028.50564580997,108577.72071345794,0.0,682.2587,40.23761006855074,40.24,Lateralizando
2025-05-24 07:00:00,107959.99,108227.27,107566.37,107587.75,458.42202,108378.57350000001,721.4013559518329,109821.37621190368,106935.77078809634,108555.96311535996,0.0,458.42202,37.18315200487993,37.18,Queda
2025-05-24 08:00:00,107587.75,108285.39,107587.74,108251.23,520.00591,108370.49650000001,721.9024798848462,109814.3014597697,106926.69154023031,108549.26568425314,520.00591,0.0,45.17215598495197,45.17,Lateralizando
2025-05-24 09:00:00,108251.23,108434.0,108158.09,108161.69,467.30605,108296.8315,658.4609774320957,109613.75345486419,106979.90954513582,108540.74753734647,0.0,467.30605,44.35235744052713,44.35,Lateralizando
2025-05-24 10:00:00,108161.7,109258.94,108152.01,109094.99,2231.65558,108267.98049999999,605.5506323068174,109479.08176461363,107056.87923538635,108552.92869037182,2231.65558,0.0,53.77012382287971,53.77,Lateralizando
2025-05-24 11:00:00,109094.99,109506.03,109094.99,109208.56,2198.07764,108281.40849999999,623.9354369946415,109529.27937398928,107033.5376260107,108567.3381697043,2198.07764,0.0,54.773177698717376,54.77,Lateralizando
2025-05-24 12:00:00,109208.57,109282.81,108636.36,108776.63,1286.18727,108266.79650000001,607.7348655985031,109482.26623119702,107051.326768803,108571.93799015036,0.0,1286.18727,50.30295220529307,50.3,Lateralizando
2025-05-24 13:00:00,108776.63,108894.25,108540.0,108590.29,575.75967,108225.6595,551.2876516826493,109328.2348033653,107123.08419663469,108572.34133102617,0.0,575.75967,48.46527356630821,48.47,Lateralizando
2025-05-24 14:00:00,108590.28,109036.81,108590.28,108959.09,422.11246,108233.9095,561.3840620830955,109356.67762416619,107111.1413758338,108580.84130177285,422.11246,0.0,52.188170076800425,52.19,Lateralizando
2025-05-24 15:00:00,108959.1,109212.76,108819.12,108929.7,382.11963,108244.59099999999,572.9541646654479,109390.49932933088,107098.68267066909,108588.5085259097,0.0,382.11963,51.86660993699048,51.87,Lateralizando
2025-05-24 16:00:00,108929.71,109096.13,108682.36,108997.67,290.13693,108282.648,597.1577115531801,109476.96342310637,107088.33257689363,108597.5010857798,290.13693,0.0,52.594096432347584,52.59,Lateralizando
2025-05-24 17:00:00,108997.68,109200.0,108882.35,108920.03,258.09912,108314.505,613.9307222729178,109542.36644454584,107086.64355545417,108604.58963334508,0.0,258.09912,51.63410343315671,51.63,Lateralizando
2025-05-24 18:00:00,108920.03,109076.2,108781.54,108827.01,170.00615,108365.987,611.4492079253866,109588.88541585076,107143.08858414923,108609.47799305178,0.0,170.00615,50.44605600863266,50.45,Lateralizando
2025-05-24 19:00:00,108827.0,109019.6,108800.0,108960.0,297.31317,108448.072,572.3440717682523,109592.7601435365,107303.3838564635,108617.18177342426,297.31317,0.0,52.14150040014205,52.14,Lateralizando
2025-05-24 20:00:00,108960.0,109125.0,108863.63,108863.63,220.43889,108522.9195,518.8658594447807,109560.65121888957,107485.18778111044,108622.59821796439,0.0,220.43889,50.78552190911709,50.79,Lateralizando
2025-05-24 21:00:00,108863.63,108863.64,108580.11,108818.18,260.12572,108589.8665,460.17660624729797,109510.2197124946,107669.51328750541,108626.89671866846,0.0,260.12572,50.12347740923907,50.12,Lateralizando
2025-05-24 22:00:00,108818.18,108818.19,107977.67,108100.5,666.17978,108604.69949999999,437.74116508851404,109480.18183017701,107729.21716982296,108615.3275600164,0.0,666.17978,41.0282785876613,41.03,Lateralizando
2025-05-24 23:00:00,108100.5,108396.97,107500.0,107761.91,2233.41293,108574.48000000001,474.3929462039785,109523.26589240797,107625.69410759205,108596.57113012593,0.0,2233.41293,37.56503697137366,37.57,Queda
2025-05-25 00:00:00,107761.9,108130.44,107286.28,107443.9,1031.59929,108522.42150000001,537.6332109401304,109597.68792188028,107447.15507811974,108571.23769869457,0.0,1031.59929,34.61006576685955,34.61,Queda
2025-05-25 01:00:00,107443.9,108007.29,107206.0,107656.22,702.14525,108493.44850000001,568.6195461406527,109630.68759228132,107356.2094077187,108551.12741960239,702.14525,0.0,38.11049463119328,38.11,Queda
2025-05-25 02:00:00,107656.21,108000.0,107480.29,107928.8,339.41198,108491.88900000001,570.2001907610987,109632.2893815222,107351.48861847782,108537.44989389683,339.41198,0.0,42.375369325812635,42.38,Lateralizando
2025-05-25 03:00:00,107928.8,108257.14,107923.6,108095.75,422.72429,108517.28900000002,538.2228294819334,109593.73465896389,107440.84334103615,108527.74220392107,422.72429,0.0,44.88072770760935,44.88,Lateralizando
2025-05-25 04:00:00,108095.76,108275.7,107941.96,108245.21,245.16657,108516.98800000001,538.3811136944786,109593.75022738897,107440.22577261105,108521.5327049338,245.16657,0.0,47.098186225047456,47.1,Lateralizando
2025-05-25 05:00:00,108245.21,108288.69,107972.02,108103.98,167.94588,108514.1025,540.5359263161306,109595.17435263225,107433.03064736773,108512.35572240778,0.0,167.94588,45.24585973204577,45.25,Lateralizando
2025-05-25 06:00:00,108103.99,108136.37,107687.21,107938.0,378.11797,108456.253,536.9962841671287,109530.24556833426,107382.26043166574,108499.7325197175,0.0,378.11797,43.10045753653386,43.1,Lateralizando
2025-05-25 07:00:00,107938.0,107938.0,107454.54,107681.81,502.48123,108379.9155,532.9255420913443,109445.7665841827,107314.06441581731,108481.75620060282,0.0,502.48123,39.95158563614953,39.95,Queda
