timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-01 09:04:00,110224.0,110224.0,110223.99,110224.0,8.06775,110221.553,21.891906239198914,110265.3368124784,110177.7691875216,0.0,0.0
2025-11-01 09:05:00,110223.99,110224.0,110209.32,110214.53,3.3015,110222.43049999999,21.195761358694483,110264.82202271737,110180.0389772826,0.0,3.3015
2025-11-01 09:06:00,110214.53,110214.53,110194.18,110194.18,2.3848,110222.8925,20.422162847355438,110263.73682569471,110182.0481743053,0.0,2.3848
2025-11-01 09:07:00,110194.18,110194.19,110180.45,110180.46,1.98953,110221.53,22.310147085943242,110266.15029417188,110176.90970582812,0.0,1.98953
2025-11-01 09:08:00,110180.45,110180.46,110180.45,110180.46,0.71561,110220.0315,24.03477245460828,110268.10104490921,110171.96195509078,0.71561,0.0
2025-11-01 09:09:00,110180.46,110193.49,110180.46,110193.48,2.87086,110218.2135,24.62177946022975,110267.45705892045,110168.96994107954,2.87086,0.0
2025-11-01 09:10:00,110193.48,110206.27,110192.46,110203.55,7.12057,110218.13149999999,24.67011899356533,110267.47173798711,110168.79126201286,7.12057,0.0
2025-11-01 09:11:00,110203.54,110226.64,110203.54,110226.63,4.13576,110217.86000000002,24.53829209192144,110266.93658418386,110168.78341581617,4.13576,0.0
2025-11-01 09:12:00,110226.64,110226.64,110217.3,110219.51,5.65644,110215.2905,21.148425463371474,110257.58735092674,110172.99364907327,0.0,5.65644
2025-11-01 09:13:00,110219.5,110224.0,110216.76,110224.0,4.97139,110214.0715,19.80042962323896,110253.67235924648,110174.47064075353,4.97139,0.0
2025-11-01 09:14:00,110224.0,110233.45,110223.99,110233.45,1.76401,110214.21200000001,19.933705279236893,110254.0794105585,110174.34458944153,1.76401,0.0
2025-11-01 09:15:00,110233.45,110254.55,110233.44,110254.55,5.34195,110215.6395,21.76083117125298,110259.16116234251,110172.1178376575,5.34195,0.0
2025-11-01 09:16:00,110254.55,110254.55,110254.54,110254.55,0.66119,110216.5135,22.98354657713163,110262.48059315427,110170.54640684574,0.0,0.0
2025-11-01 09:17:00,110254.54,110254.55,110237.41,110237.41,6.09411,110217.3335,23.440430717246144,110264.21436143448,110170.4526385655,0.0,6.09411
2025-11-01 09:18:00,110237.41,110237.42,110225.19,110225.2,4.15293,110216.9915,23.26380003804733,110263.5191000761,110170.46389992391,0.0,4.15293
2025-11-01 09:19:00,110225.2,110225.2,110225.19,110225.19,0.54578,110215.807,22.1301908772526,110260.0673817545,110171.5466182455,0.0,0.54578
2025-11-01 09:20:00,110225.2,110225.2,110225.19,110225.19,0.7364,110216.1665,22.225883739465647,110260.61826747895,110171.71473252107,0.0,0.7364
2025-11-01 09:21:00,110225.19,110225.2,110225.19,110225.19,3.94427,110218.367,20.70638423921338,110259.77976847843,110176.95423152157,0.0,0.0
2025-11-01 09:22:00,110225.19,110225.2,110225.19,110225.19,1.06419,110219.53600000001,20.37984101606616,110260.29568203214,110178.77631796787,0.0,0.0
2025-11-01 09:23:00,110225.19,110225.2,110161.56,110161.57,11.2271,110216.4145,24.101403204401308,110264.6173064088,110168.21169359119,0.0,11.2271
2025-11-01 09:24:00,110161.57,110181.35,110161.56,110181.34,4.75755,110214.2815,25.254871392548182,110264.7912427851,110163.7717572149,4.75755,0.0
2025-11-01 09:25:00,110181.35,110181.35,110181.33,110181.34,3.50466,110212.622,26.30625692737319,110265.23451385475,110160.00948614525,0.0,3.50466
2025-11-01 09:26:00,110181.34,110181.34,110155.27,110155.27,8.88382,110210.67649999999,29.03882070615021,110268.75414141228,110152.59885858769,0.0,8.88382
2025-11-01 09:27:00,110155.27,110162.35,110142.85,110162.35,7.11358,110209.771,30.286199894625106,110270.34339978924,110149.19860021074,7.11358,0.0
2025-11-01 09:28:00,110162.35,110183.91,110162.34,110172.91,5.06945,110209.3935,30.71479384004388,110270.8230876801,110147.96391231992,5.06945,0.0
2025-11-01 09:29:00,110172.9,110182.46,110172.9,110182.45,5.01333,110208.84199999999,31.112023667537365,110271.06604733506,110146.61795266492,5.01333,0.0
2025-11-01 09:30:00,110182.46,110182.46,110154.24,110154.24,5.04563,110206.37649999998,33.42155123500683,110273.21960247,110139.53339752997,0.0,5.04563
2025-11-01 09:31:00,110154.25,110154.25,110121.96,110121.97,2.60055,110201.1435,37.96783184985378,110277.07916369972,110125.2078363003,0.0,2.60055
2025-11-01 09:32:00,110121.97,110124.71,110110.96,110110.97,8.90732,110195.71650000001,42.67037308945197,110281.05724617891,110110.3757538211,0.0,8.90732
2025-11-01 09:33:00,110110.96,110110.96,110077.04,110077.04,4.82982,110188.36850000001,49.62954725413982,110287.62759450829,110089.10940549173,0.0,4.82982
2025-11-01 09:34:00,110077.05,110082.12,110077.04,110077.05,5.52469,110180.5485,54.258235393577145,110289.06497078716,110072.03202921285,0.0,0.0
2025-11-01 09:35:00,110077.05,110086.83,110077.05,110086.82,3.82576,110172.16200000001,55.17308083018193,110282.50816166037,110061.81583833965,3.82576,0.0
2025-11-01 09:36:00,110086.82,110086.84,110086.82,110086.84,4.15498,110163.7765,54.73526576680602,110273.24703153362,110054.30596846639,4.15498,0.0
2025-11-01 09:37:00,110086.83,110086.84,110077.0,110077.0,7.81366,110155.75600000001,55.12890982807247,110266.01381965616,110045.49818034386,0.0,7.81366
2025-11-01 09:38:00,110077.0,110086.66,110068.08,110082.72,9.3108,110148.63200000001,54.88816281067973,110258.40832562138,110038.85567437865,9.3108,0.0
2025-11-01 09:39:00,110082.71,110082.72,110072.22,110072.23,3.35856,110140.98400000001,54.31283558578823,110249.6096711716,110032.35832882843,0.0,3.35856
2025-11-01 09:40:00,110072.23,110072.23,110056.36,110056.37,3.30343,110132.54299999999,53.65173613619211,110239.84647227237,110025.23952772761,0.0,3.30343
2025-11-01 09:41:00,110056.37,110056.37,110056.36,110056.37,1.46024,110124.102,51.54738071769254,110227.19676143538,110021.00723856462,0.0,0.0
2025-11-01 09:42:00,110056.36,110056.37,110000.0,110000.01,16.12032,110112.843,52.88032955267776,110218.60365910536,110007.08234089463,0.0,16.12032
2025-11-01 09:43:00,110000.0,110030.0,109981.19,110013.7,16.68593,110105.44950000002,55.95674687390587,110217.36299374783,109993.53600625221,16.68593,0.0
2025-11-01 09:44:00,110013.71,110013.71,110005.53,110005.53,2.83282,110096.65900000001,57.20281258203634,110211.06462516409,109982.25337483594,0.0,2.83282
2025-11-01 09:45:00,110005.54,110049.99,110005.53,110049.98,9.11708,110090.09099999999,54.442803583550806,110198.97660716709,109981.20539283288,9.11708,0.0
2025-11-01 09:46:00,110049.99,110080.2,110049.98,110080.14,6.67749,110086.3345,52.256882142453385,110190.8482642849,109981.8207357151,6.67749,0.0
2025-11-01 09:47:00,110080.13,110090.6,110080.13,110090.59,1.859,110082.74650000001,49.13307978488161,110181.01265956977,109984.48034043025,1.859,0.0
2025-11-01 09:48:00,110090.6,110121.95,110053.05,110054.01,33.11839,110076.80149999999,44.636897797016196,110166.07529559403,109987.52770440595,0.0,33.11839
2025-11-01 09:49:00,110054.0,110069.03,110043.92,110053.8,8.14392,110070.36899999999,37.27318958784021,110144.91537917567,109995.82262082431,0.0,8.14392
2025-11-01 09:50:00,110053.79,110058.97,110028.33,110028.33,7.33854,110064.07349999998,32.71631578638313,110129.50613157275,109998.64086842722,0.0,7.33854
2025-11-01 09:51:00,110028.34,110037.28,110021.97,110021.98,7.89582,110059.074,30.998087444499728,110121.070174889,109997.07782511099,0.0,7.89582
2025-11-01 09:52:00,110021.98,110021.98,109996.77,109996.77,8.91912,110053.36399999999,31.450260378134775,110116.26452075626,109990.46347924371,0.0,8.91912
2025-11-01 09:53:00,109996.77,109996.78,109970.18,109979.43,6.37431,110048.4835,34.96054652579551,110118.40459305159,109978.56240694842,0.0,6.37431
2025-11-01 09:54:00,109979.43,110002.87,109970.6,109970.61,8.42741,110043.1615,38.322948912969885,110119.80739782595,109966.51560217405,0.0,8.42741
2025-11-01 09:55:00,109970.61,109970.61,109970.6,109970.61,0.6393,110037.351,40.12266532274179,110117.59633064548,109957.10566935451,0.0,0.0
2025-11-01 09:56:00,109970.6,109990.94,109970.6,109990.94,4.07988,110032.55600000001,39.62436549681601,110111.80473099364,109953.30726900639,4.07988,0.0
2025-11-01 09:57:00,109990.93,109990.94,109990.93,109990.94,1.59347,110028.253,39.21467409256745,110106.68234818513,109949.82365181486,1.59347,0.0
2025-11-01 09:58:00,109990.93,109991.29,109990.93,109991.28,2.17374,110023.68100000001,37.83642604380848,110099.35385208763,109948.00814791239,2.17374,0.0
2025-11-01 09:59:00,109991.28,109991.29,109991.28,109991.29,1.66281,110019.634,36.68135542440629,110092.99671084882,109946.27128915119,1.66281,0.0
2025-11-01 10:00:00,109991.29,110035.99,109991.28,110035.99,4.24435,110018.61499999999,35.88148085578385,110090.37796171157,109946.85203828842,4.24435,0.0
2025-11-01 10:01:00,110035.98,110035.99,110035.98,110035.99,5.57742,110017.59599999999,35.03217774958462,110087.66035549916,109947.53164450082,5.57742,0.0
2025-11-01 10:02:00,110035.98,110085.04,110035.98,110085.03,5.59072,110021.847,37.832367804100045,110097.51173560819,109946.1822643918,5.59072,0.0
2025-11-01 10:03:00,110085.04,110099.98,110085.03,110094.45,3.94616,110025.8845,41.08608862695015,110108.0566772539,109943.7123227461,3.94616,0.0
2025-11-01 10:04:00,110094.45,110094.45,110076.38,110076.38,15.18893,110029.427,42.27589248304302,110113.97878496608,109944.87521503391,0.0,15.18893
2025-11-01 10:05:00,110076.38,110076.39,110015.31,110015.32,5.47216,110027.69399999999,42.09906017174792,110111.89212034349,109943.49587965649,0.0,5.47216
2025-11-01 10:06:00,110015.31,110015.32,110005.18,110005.18,3.6086,110023.946,40.49017663816266,110104.92635327631,109942.96564672368,0.0,3.6086
2025-11-01 10:07:00,110005.19,110005.19,109988.09,109988.1,5.64194,110018.8215,38.022110364394905,110094.86572072879,109942.77727927122,0.0,5.64194
2025-11-01 10:08:00,109988.09,109988.1,109970.57,109970.57,4.66007,110014.64950000001,38.53214768198913,110091.71379536399,109937.58520463604,0.0,4.66007
2025-11-01 10:09:00,109970.57,109972.39,109970.57,109972.39,1.15027,110010.579,38.478651620296475,110087.53630324059,109933.62169675941,1.15027,0.0
2025-11-01 10:10:00,109972.38,109972.39,109950.1,109950.55,3.80354,110006.68999999999,40.4692361390366,110087.62847227805,109925.75152772192,0.0,3.80354
2025-11-01 10:11:00,109950.55,109950.55,109882.0,109882.01,18.20412,109999.6915,48.908701547923556,110097.50890309585,109901.87409690415,0.0,18.20412
2025-11-01 10:12:00,109882.01,109882.01,109854.72,109867.01,15.54862,109993.20349999999,57.21755483980379,110107.63860967959,109878.76839032039,0.0,15.54862
2025-11-01 10:13:00,109867.01,109882.03,109867.0,109882.03,3.71024,109988.3335,62.36506396134393,110113.06362792267,109863.60337207731,3.71024,0.0
2025-11-01 10:14:00,109882.03,109894.0,109882.02,109893.99,1.35959,109984.50249999999,65.77140042970423,110116.04530085939,109852.95969914059,1.35959,0.0
2025-11-01 10:15:00,109894.0,109923.55,109893.99,109912.58,6.63313,109981.601,67.66913919180924,110116.93927838361,109846.26272161638,6.63313,0.0
2025-11-01 10:16:00,109912.58,109912.59,109912.58,109912.58,1.09931,109977.683,69.3476378455168,110116.37827569104,109838.98772430897,0.0,0.0
2025-11-01 10:17:00,109912.58,109932.58,109912.57,109932.58,4.22909,109974.76499999998,69.98535211417207,110114.73570422833,109834.79429577164,4.22909,0.0
2025-11-01 10:18:00,109932.58,109939.33,109928.93,109928.94,5.74795,109971.648,70.59667217458569,110112.84134434917,109830.45465565083,0.0,5.74795
2025-11-01 10:19:00,109928.94,109954.02,109928.93,109954.02,9.11555,109969.7845,70.5427820528713,110110.87006410574,109828.69893589425,9.11555,0.0
2025-11-01 10:20:00,109954.02,109974.0,109954.01,109974.0,3.05074,109966.68500000001,68.8216084871693,110104.32821697435,109829.04178302568,3.05074,0.0
2025-11-01 10:21:00,109974.0,109974.0,109973.99,109974.0,2.21485,109963.5855,66.90529453343457,110097.39608906687,109829.77491093313,0.0,0.0
2025-11-01 10:22:00,109973.99,109974.0,109973.99,109973.99,0.47478,109958.03349999999,60.60790432017469,110079.24930864034,109836.81769135964,0.0,0.0
2025-11-01 10:23:00,109973.99,109974.0,109973.99,109974.0,0.66976,109952.01099999998,51.66343549749458,110055.33787099498,109848.68412900499,0.66976,0.0
2025-11-01 10:24:00,109973.99,109974.0,109973.99,109974.0,0.55846,109946.89199999999,43.04519382716427,110032.98238765432,109860.80161234566,0.55846,0.0
2025-11-01 10:25:00,109973.99,109974.0,109973.99,109974.0,6.36879,109944.826,40.50469165857792,110025.83538331716,109863.81661668285,6.36879,0.0
2025-11-01 10:26:00,109974.0,109974.0,109973.99,109974.0,1.00102,109943.26699999999,38.6154306632089,110020.49786132641,109866.03613867357,0.0,0.0
2025-11-01 10:27:00,109974.0,109974.0,109973.99,109974.0,0.36899,109942.56199999999,37.87545874018266,110018.31291748036,109866.81108251962,0.0,0.0
2025-11-01 10:28:00,109973.99,110017.27,109973.99,110017.26,11.07969,109944.8965,41.00244052798784,110026.90138105598,109862.89161894402,11.07969,0.0
2025-11-01 10:29:00,110017.27,110017.27,110007.91,110007.92,3.78644,109946.673,42.978423240619584,110032.62984648123,109860.71615351876,0.0,3.78644
2025-11-01 10:30:00,110007.91,110007.92,110007.91,110007.92,3.2566,109949.5415,45.1123454078256,110039.76619081566,109859.31680918435,3.2566,0.0
2025-11-01 10:31:00,110007.92,110007.92,110006.07,110006.08,12.94926,109955.745,43.85009194049774,110043.44518388099,109868.044816119,0.0,12.94926
2025-11-01 10:32:00,110006.07,110020.2,110006.07,110020.19,6.92238,109963.40400000001,40.80752825314768,110045.01905650631,109881.78894349371,6.92238,0.0
2025-11-01 10:33:00,110020.19,110050.0,110020.19,110040.25,7.85951,109971.31500000002,39.51797345937301,110050.35094691876,109892.27905308128,7.85951,0.0
2025-11-01 10:34:00,110040.24,110040.25,110040.24,110040.25,2.28145,109978.628,37.957742099304156,110054.5434841986,109902.7125158014,2.28145,0.0
2025-11-01 10:35:00,110040.25,110040.25,110040.24,110040.25,1.01119,109985.0115,36.988593302297794,110058.98868660459,109911.0343133954,0.0,0.0
2025-11-01 10:36:00,110040.24,110040.25,109992.55,109992.55,5.96461,109989.01000000001,32.83588489515843,110054.68176979033,109923.33823020969,0.0,5.96461
2025-11-01 10:37:00,109992.54,109992.54,109976.82,109986.89,4.89186,109991.72549999999,30.05116872678964,110051.82783745356,109931.62316254641,0.0,4.89186
2025-11-01 10:38:00,109986.88,109986.89,109986.88,109986.88,1.0036,109994.62250000001,26.22974383869936,110047.0819876774,109942.16301232262,0.0,0.0
2025-11-01 10:39:00,109986.88,110005.21,109986.88,110005.21,3.24255,109997.182,24.49973267307997,110046.18146534616,109948.18253465384,3.24255,0.0
2025-11-01 10:40:00,110005.21,110031.76,110005.2,110031.76,3.20571,110000.06999999999,25.02201472803855,110050.11402945608,109950.02597054391,3.20571,0.0
2025-11-01 10:41:00,110031.75,110031.76,110031.75,110031.75,0.7216,110002.95749999999,25.186825686324372,110053.33115137264,109952.58384862734,0.0,0.0
2025-11-01 10:42:00,110031.75,110031.76,110031.75,110031.75,1.19589,110005.84550000001,25.001293329569727,110055.84808665916,109955.84291334086,0.0,0.0
2025-11-01 10:43:00,110031.76,110080.0,110031.75,110080.0,8.64609,110011.14550000001,28.836364738038544,110068.81822947609,109953.47277052393,8.64609,0.0
2025-11-01 10:44:00,110079.99,110080.0,110079.99,110080.0,0.80821,110016.4455,31.286903847361042,110079.01930769472,109953.87169230529,0.80821,0.0
2025-11-01 10:45:00,110079.99,110091.06,110079.99,110091.06,5.85722,110022.29849999999,33.77875979669011,110089.85601959337,109954.74098040661,5.85722,0.0
2025-11-01 10:46:00,110091.05,110095.06,110091.05,110095.06,1.45705,110028.35149999999,35.47260043779198,110099.29670087558,109957.4062991244,1.45705,0.0
2025-11-01 10:47:00,110095.06,110096.7,110095.05,110096.7,1.74207,110034.4865,36.18117397536783,110106.84884795074,109962.12415204926,1.74207,0.0
2025-11-01 10:48:00,110096.69,110096.7,110096.69,110096.7,0.76921,110038.4585,38.478087581338166,110115.41467516267,109961.50232483732,0.76921,0.0
2025-11-01 10:49:00,110096.7,110110.0,110070.26,110110.0,12.07744,110043.5625,40.90764384520467,110125.3777876904,109961.7472123096,12.07744,0.0
2025-11-01 10:50:00,110109.99,110110.0,110083.85,110083.86,2.97182,110047.35949999999,40.949537427054544,110129.2585748541,109965.46042514588,0.0,2.97182
2025-11-01 10:51:00,110083.86,110103.14,110083.85,110103.13,2.68405,110052.21200000001,41.546324252662686,110135.30464850533,109969.1193514947,2.68405,0.0
2025-11-01 10:52:00,110103.14,110169.23,110103.13,110169.23,10.1817,110059.66400000002,48.31530316529982,110156.29460633062,109963.03339366942,10.1817,0.0
2025-11-01 10:53:00,110169.23,110169.23,110142.81,110142.82,4.51222,110064.79250000001,51.48581234009801,110167.76412468021,109961.82087531981,0.0,4.51222
2025-11-01 10:54:00,110142.81,110142.82,110121.95,110121.96,0.65391,110068.878,52.66425488988192,110174.20650977976,109963.54949022023,0.0,0.65391
2025-11-01 10:55:00,110121.95,110121.96,110121.95,110121.96,1.64589,110072.9635,53.489428987106976,110179.94235797421,109965.98464202578,1.64589,0.0
2025-11-01 10:56:00,110121.96,110121.96,110121.95,110121.95,1.98314,110079.4335,51.019804954279955,110181.47310990856,109977.39389009144,0.0,1.98314
2025-11-01 10:57:00,110121.95,110131.32,110121.95,110129.59,3.06508,110086.56850000001,47.23435416470976,110181.03720832944,109992.09979167058,3.06508,0.0
2025-11-01 10:58:00,110129.59,110129.59,110129.58,110129.59,2.4812,110093.704,41.85522999370669,110177.41445998741,110009.99354001258,0.0,0.0
2025-11-01 10:59:00,110129.58,110147.83,110129.58,110147.83,2.8867,110100.835,37.952018113323284,110176.73903622666,110024.93096377335,2.8867,0.0
2025-11-01 11:00:00,110147.83,110176.22,110147.83,110176.22,3.56926,110108.058,37.86045424597241,110183.77890849195,110032.33709150806,3.56926,0.0
2025-11-01 11:01:00,110176.22,110200.0,110176.21,110200.0,5.09559,110116.47050000001,38.695765641742696,110193.8620312835,110039.07896871652,5.09559,0.0
2025-11-01 11:02:00,110200.0,110200.0,110199.99,110199.99,1.61571,110124.88249999999,37.57980432801813,110200.04210865602,110049.72289134396,0.0,1.61571
2025-11-01 11:03:00,110199.99,110200.0,110171.49,110171.49,6.45186,110129.45700000001,37.39679934112977,110204.25059868227,110054.66340131775,0.0,6.45186
2025-11-01 11:04:00,110171.49,110171.5,110171.49,110171.5,2.17571,110134.032,36.616718872090274,110207.2654377442,110060.79856225582,2.17571,0.0
